stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1228730821","2019-03-20 05:06:00","B&#252;rgerschaftswahl in Bremen 2019: Umfragen und aktuelle Prognosen","https://www.merkur.de/politik/buergerschaftswahl-in-bremen-2019-umfragen-und-aktuelle-prognosen-zr-11869486.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1234675708","2019-03-28 08:44:34","Prüffall Deutschland – Demokraten im Fadenkreuz","https://jungefreiheit.de/kultur/medien/2019/prueffall-deutschland-demokraten-im-fadenkreuz/","de","False","","310655","jungefreiheit.de","http://jungefreiheit.de/","Germany","Berlin, Germany","German","none","Print Native"
"1150369773","2019-01-09 06:53:16","Staatsanwalt: ""Verletzungen allein dem Sturz geschuldet""","https://www.tagesspiegel.de/politik/angriff-auf-afd-politiker-magnitz-staatsanwalt-verletzungen-allein-dem-sturz-geschuldet/23843364.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1241043323","2019-04-07 03:42:56","Ein Millionär könnte 73 Jahre SPD-Regierung beenden","https://www.welt.de/politik/deutschland/article191449651/Bremer-Buergerschaftswahlen-Ein-Millionaer-koennte-73-Jahre-SPD-Regierung-beenden.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1150359198","2019-01-08 01:33:45","AfD-Landeschef Magnitz bei Angriff schwer verletzt","https://www.tagesspiegel.de/politik/bremen-afd-landeschef-magnitz-bei-angriff-schwer-verletzt/23838186.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1246649424","2019-04-12 08:04:00","Nach Angriff auf AfD-Politiker Magnitz: Drei Tatverd&#228;chtige wegen Anschlags auf B&#252;ro angeklagt","https://www.merkur.de/politik/nach-angriff-auf-afd-politiker-magnitz-drei-tatverdaechtige-wegen-anschlags-auf-buero-angeklagt-zr-10968771.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1249625472","2019-04-14 05:56:00","Nach Angriff auf AfD-Politiker Magnitz: Drei Tatverd&#228;chtige angeklagt","https://www.merkur.de/politik/nach-angriff-auf-afd-politiker-magnitz-drei-tatverdaechtige-angeklagt-zr-10968771.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1260593452","2019-04-19 08:44:56","Horst Seehofer wird scharf angegangen: Union dringt auf &#196;nderungen an R&#252;ckkehr-Gesetz","https://www.merkur.de/politik/horst-seehofer-csu-wird-scharf-angegangen-union-dringt-auf-aenderungen-an-rueckkehr-gesetz-zr-11110235.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1262888806","2019-04-22 08:54:26","Verdacht auf Wahlfälschung in Bremerhaven","https://www.stern.de/panorama/verdacht-auf-wahlfaelschung-in-bremerhaven-8678184.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1262936625","2019-04-22 10:34:23","Bürgerschaftswahl in Bremen - Nach Anzeige: Staatsanwaltschaft ermittelt wegen des Verdachts auf Wahlfälschung","https://www.focus.de/politik/deutschland/buergerschaftswahl-in-bremen-nach-anzeige-staatsanwaltschaft-ermittelt-wegen-des-verdachts-auf-wahlfaelschung_id_10619406.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1263633836","2019-04-23 04:49:09","Hier finden Sie alle Informationen zur Bürgerschaftswahl 2019","https://www.welt.de/politik/wahl/bremen-wahl/article180196936/Bremen-Buergerschaftswahl-am-26-05-2019-Alle-Informationen-zu-Parteien-und-Kandidaten.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1264830451","2019-04-24 10:01:00","Frank Magnitz: Wer ist der AfD-""Skandal""-Kandidat der B&#252;rgerschaftswahl Bremen?","https://www.merkur.de/politik/frank-magnitz-afd-skandal-kandidat-buergerschaftswahl-bremen-zr-12215069.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1272164345","2019-05-02 10:25:03","Bürgerschaftswahl 2019 in Bremen: Fragen und Antworten zur Wahl in Bremen","https://www.handelsblatt.com/politik/deutschland/buergerschaftswahl-2019-in-bremen-fragen-und-antworten-zur-wahl-in-bremen/24279468.html","de","False","","41519","Handelsblatt","http://www.handelsblatt.com/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1274017907","2019-05-04 10:55:55","Bremen - AfD-Politikerin angegriffen","https://www.deutschlandfunk.de/bremen-afd-politikerin-angegriffen.1939.de.html?drn:news_id=1003595","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1274033925","2019-05-04 11:34:33","News am Wochenende: Beim Plakatieren: Angreifer treten und schubsen Bremer AfD-Politikerin","https://www.stern.de/panorama/weltgeschehen/news--angreifer-treten-und-schubsen-bremer-afd-politikerin-8695018.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1274049898","2019-05-04 11:41:07","Bremer AfD-Politikerin beim Kleben von Wahlplakaten getreten","https://www.welt.de/politik/deutschland/article192947989/Strafanzeige-gestellt-Bremer-AfD-Politikerin-beim-Kleben-von-Wahlplakaten-getreten.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1274156242","2019-05-04 14:08:48","Bremer AfD-Politikerin beim Plakatieren attackiert: Polizei stellt Beschuldigten","https://www.faz.net/aktuell/gesellschaft/kriminalitaet/bremer-afd-politikerin-runge-beim-plakatieren-attackiert-16171147.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1276441500","2019-05-07 08:55:57","Linksextreme Szene ruft zum Kampf gegen die AfD auf","https://jungefreiheit.de/politik/deutschland/2019/linksextreme-szene-ruft-zum-kampf-gegen-die-afd-auf/","de","False","","310655","jungefreiheit.de","http://jungefreiheit.de/","Germany","Berlin, Germany","German","none","Print Native"
"1277740088","2019-05-08 15:24:20","Europawahlkampf: AfD sagt Wahlkampfabschluss in Bremen nach Drohungen ab","https://www.zeit.de/politik/deutschland/2019-05/europawahlkampf-afd-bremen-buergerschaft-morddrohung","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1277738263","2019-05-08 15:24:20","Europawahlkampf: AfD sagt Wahlkampfabschluss in Bremen nach Drohungen ab","https://www.zeit.de/politik/deutschland/2019-05/europawahlkampf-afd-bremen-buergerschaft-morddrohung","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1278329456","2019-05-09 05:37:03","*** BILDplus Inhalt *** Frank Magnitz - Was aus dem „Kantholz“- Mann von der AfD wurde","https://www.bild.de/bild-plus/politik/inland/politik-inland/was-ist-eigentlich-aus-frank-magnitz-geworden-61776086.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1278453709","2019-05-09 09:52:23","Wahlplakatierung in Bremen: AfD-Politikerin (28) von Männern attackiert und in den Bauch getreten","https://www.epochtimes.de/blaulicht/wahlplakatierung-in-bremen-afd-politikerin-28-von-maennern-attackiert-und-in-den-bauch-getreten-a2880624.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1279472622","2019-05-10 05:37:47","Nach Drohungen: AfD muß Wahlkampfveranstaltungen absagen","https://jungefreiheit.de/politik/deutschland/2019/nach-drohungen-afd-muss-wahlkampfveranstaltungen-absagen/","de","False","","310655","jungefreiheit.de","http://jungefreiheit.de/","Germany","Berlin, Germany","German","none","Print Native"
"1280294719","2019-05-11 13:55:18","Staatsschutz ermittelt in Bremen: Bundestagsabgeordneter Magnitz von Frau ins Gesicht gespuckt","https://www.epochtimes.de/blaulicht/staatsschutz-ermittelt-in-bremen-bundestagsabgeordneter-magnitz-von-frau-ins-gesicht-gespuckt-a2883098.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1287085255","2019-05-19 03:26:30","Ex-AfD-Mann Lührssen und die Bremen-Wahl: Der brave Wutkandidat","https://www.spiegel.de/politik/deutschland/hinrich-luehrssen-bei-der-buergerschaftswahl-bremen-der-brave-wutkandidat-a-1267555.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1287088433","2019-05-19 03:26:30","Ex-AfD-Mann Lührssen und die Bremen-Wahl: Der brave Wutkandidat","https://www.spiegel.de/politik/deutschland/hinrich-luehrssen-bei-der-buergerschaftswahl-bremen-der-brave-wutkandidat-a-1267555.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1288234365","2019-05-20 12:01:04","AfD sagt zentrale Wahlparty in Berlin ab","https://www.welt.de/politik/deutschland/article193841743/Europa-und-Bremenwahl-AfD-sagt-zentrale-Wahlparty-in-Berlin-ab.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1288251210","2019-05-20 12:22:41","Wegen Drohungen - AfD sagt zentrale Wahlparty in Berlin ab","https://www.bild.de/politik/inland/politik-inland/afd-europawahl-party-in-berlin-am-26-mai-wegen-drohungen-abgesagt-62052540.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1288332505","2019-05-20 14:18:00","News des Tages: Eiffelturm wegen Kletterers evakuiert","https://www.stern.de/panorama/weltgeschehen/news--eiffelturm-wegen-kletterers-evakuiert-8717730.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1288667568","2019-05-21 00:27:29","FAZ.NET-Sprinter: Der Kommissar geht um","https://www.faz.net/aktuell/faz-net-sprinter-der-kommissar-geht-um-16197866.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1289164534","2019-05-21 10:06:42","Über „Bürger in Wut“ und die Listenaufstellung der AfD in Bremen","https://www.faz.net/aktuell/politik/inland/frank-magnitz-ist-spitzenkandidat-der-afd-in-bremen-16197539.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1289336267","2019-05-21 13:25:00","Bremen vor der Bürgerschaftswahl: Linke Gerade, rechter Haken","http://www.taz.de/Bremen-vor-der-Buergerschaftswahl/!5593864/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1289999081","2019-05-22 07:23:00","Umfrage zur Bremen-Wahl: SPD und AfD sacken ab - alles l&#228;uft auf Dreierkoalition hinaus","https://www.merkur.de/politik/buergerschaftswahl-in-bremen-2019-umfragen-und-prognosen-zr-11869486.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1292301664","2019-05-24 06:43:00","Knallharte Konkurrenz","https://jungefreiheit.de/politik/deutschland/2019/knallharte-konkurrenz/","de","False","","310655","jungefreiheit.de","http://jungefreiheit.de/","Germany","Berlin, Germany","German","none","Print Native"
"1293128694","2019-05-25 04:44:23","Wahlbetrug in Bremerhaven? CDU drängt Bürgerin Briefwahl-Service in Grünehöfe auf","https://www.epochtimes.de/politik/deutschland/wahlbetrug-in-bremerhaven-cdu-draengt-buergerin-briefwahl-service-in-gruenehoefe-auf-a2896361.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1293670938","2019-05-26 00:58:43","Bürgerschaftswahl: Das Wichtigste zur Bremen-Wahl","https://www.sueddeutsche.de/politik/bremen-wahl-buergerschaft-sonntag-1.4445759","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1294008268","2019-05-26 12:10:18","Prognose zur Bürgerschaftswahl: Historische Verluste für SPD in Bremen – CDU knapp vorn","https://www.faz.net/aktuell/politik/inland/prognose-zur-buergerschaftswahl-historische-verluste-fuer-spd-in-bremen-cdu-knapp-vorn-16207482.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1294114412","2019-05-26 15:03:54","AfD erreicht mit Mühe ihr Wahlziel","https://www.welt.de/politik/deutschland/article194228693/Europawahl-2019-AfD-erreicht-mit-Muehe-ihr-Wahlziel.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1294115639","2019-05-26 11:00:23","Wahl in Bremen: Historische Niederlage für die SPD","https://jungefreiheit.de/politik/deutschland/2019/wahl-in-bremen-historische-niederlage-fuer-spd/","de","False","","310655","jungefreiheit.de","http://jungefreiheit.de/","Germany","Berlin, Germany","German","none","Print Native"
"1294175043","2019-05-26 16:59:08","Gewinnen heißt nicht unbedingt regieren","https://www.tagesspiegel.de/politik/bremer-buergerschaftswahl-gewinnen-heisst-nicht-unbedingt-regieren/24384834.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1294416917","2019-05-27 01:47:48","FDP und Europawahl: Ziel verfehlt","https://www.spiegel.de/politik/deutschland/fdp-und-europawahl-christian-lindner-hat-sein-wahlziel-nicht-erreicht-a-1269408.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1294430647","2019-05-27 01:47:48","FDP und Europawahl: Ziel verfehlt","https://www.spiegel.de/politik/deutschland/fdp-und-europawahl-christian-lindner-hat-sein-wahlziel-nicht-erreicht-a-1269408.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1294438671","2019-05-27 03:15:27","Nach der Europawahl - Pressekonferenzen im Live-Stream: Union, Grüne, SPD live im Internet sehen","https://www.focus.de/digital/internet/fernsehen/nach-der-europawahl-pressekonferenzen-im-live-stream-union-gruene-spd-live-im-internet-sehen_id_10763791.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1295817031","2019-05-28 11:56:05","AfD-Jugend entdeckt das Klima","https://www.tagesspiegel.de/berlin/nach-der-europawahl-afd-jugend-entdeckt-das-klima/24392390.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
